step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
871,34840,731712,0.8265118956565857,0.4,0.14539100229740143,0,1.9763438701629639,"{""orientation_cued"": 0.6881353855133057, ""motion_duration_cued"": 1.3863792419433594, ""krauzlis_cued_motion"": 0.6679283976554871, ""spatial_binding"": 0.6931352615356445, ""image_recognition"": 0.6969811916351318}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
872,34880,732488,0.698518102777598,0.525,0.15854386985301971,0,2.0248496532440186,"{""orientation_cued"": 0.704396665096283, ""motion_duration_cued"": 1.3919258117675781, ""krauzlis_cued_motion"": 0.7030811905860901, ""spatial_binding"": 0.6930879354476929, ""image_recognition"": 9.891099034575745e-05}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
873,34920,733136,0.8322426319122315,0.425,0.2005654126405716,0,1.6638638973236084,"{""orientation_cued"": 0.717194139957428, ""motion_duration_cued"": 1.3876808881759644, ""krauzlis_cued_motion"": 0.6680991053581238, ""spatial_binding"": 0.6928457617759705, ""image_recognition"": 0.6953932642936707}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
874,34960,733752,0.8282121658325196,0.425,0.09037375450134277,0,1.625213861465454,"{""orientation_cued"": 0.6985228061676025, ""motion_duration_cued"": 1.3873443603515625, ""krauzlis_cued_motion"": 0.6683583855628967, ""spatial_binding"": 0.6929455995559692, ""image_recognition"": 0.6938896775245667}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
875,35000,734584,0.6886802039545727,0.55,0.07935281842947006,0,2.17236065864563,"{""orientation_cued"": 0.6936200261116028, ""motion_duration_cued"": 1.3876781463623047, ""krauzlis_cued_motion"": 0.668868362903595, ""spatial_binding"": 0.6931437849998474, ""image_recognition"": 9.069939551409334e-05}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
876,35040,735840,0.8334601044654846,0.475,0.09818071126937866,0,3.2623465061187744,"{""orientation_cued"": 0.6933687329292297, ""motion_duration_cued"": 1.3851569890975952, ""krauzlis_cued_motion"": 0.7023489475250244, ""spatial_binding"": 0.6931605339050293, ""image_recognition"": 0.6932653188705444}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
877,35080,736576,0.6968782062758692,0.525,0.11099683493375778,0,1.9094352722167969,"{""orientation_cued"": 0.7017956376075745, ""motion_duration_cued"": 1.3863309621810913, ""krauzlis_cued_motion"": 0.7021732330322266, ""spatial_binding"": 0.6931583881378174, ""image_recognition"": 0.0009328104206360877}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
878,35120,737520,0.8519909143447876,0.4,0.3429960310459137,0,2.4342098236083984,"{""orientation_cued"": 0.6898698806762695, ""motion_duration_cued"": 1.3863122463226318, ""krauzlis_cued_motion"": 0.7986654043197632, ""spatial_binding"": 0.6931524276733398, ""image_recognition"": 0.6919546127319336}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.125, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
879,35160,738328,0.827066159248352,0.475,0.06457966566085815,0,2.088028907775879,"{""orientation_cued"": 0.6934934258460999, ""motion_duration_cued"": 1.3862565755844116, ""krauzlis_cued_motion"": 0.6702607274055481, ""spatial_binding"": 0.693145215511322, ""image_recognition"": 0.6921748518943787}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
880,35200,739136,0.827528464794159,0.475,0.0921173244714737,0,2.1068620681762695,"{""orientation_cued"": 0.6933432817459106, ""motion_duration_cued"": 1.3863210678100586, ""krauzlis_cued_motion"": 0.6714470386505127, ""spatial_binding"": 0.6932794451713562, ""image_recognition"": 0.6932514905929565}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
881,35240,740032,0.8275411128997803,0.45,0.07687248289585114,0,2.2877650260925293,"{""orientation_cued"": 0.6937644481658936, ""motion_duration_cued"": 1.387374758720398, ""krauzlis_cued_motion"": 0.6717221736907959, ""spatial_binding"": 0.6931720972061157, ""image_recognition"": 0.6916720867156982}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
882,35280,740680,0.6885453431885253,0.6,0.07786215096712112,0,1.7224524021148682,"{""orientation_cued"": 0.6933319568634033, ""motion_duration_cued"": 1.3838022947311401, ""krauzlis_cued_motion"": 0.6723969578742981, ""spatial_binding"": 0.6931713819503784, ""image_recognition"": 2.4124523406499065e-05}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
883,35320,741448,0.8273943543434144,0.475,0.07125932723283768,0,2.017359733581543,"{""orientation_cued"": 0.6931554079055786, ""motion_duration_cued"": 1.3862650394439697, ""krauzlis_cued_motion"": 0.6724289059638977, ""spatial_binding"": 0.6931386590003967, ""image_recognition"": 0.6919837594032288}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
884,35360,742616,0.8222258925437927,0.525,0.20540784299373627,0,3.019085168838501,"{""orientation_cued"": 0.693215012550354, ""motion_duration_cued"": 1.3869935274124146, ""krauzlis_cued_motion"": 0.6461420655250549, ""spatial_binding"": 0.693149745464325, ""image_recognition"": 0.6916291117668152}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
885,35400,743304,0.8365439653396607,0.45,0.18290385603904724,0,1.8010907173156738,"{""orientation_cued"": 0.7146645784378052, ""motion_duration_cued"": 1.3864707946777344, ""krauzlis_cued_motion"": 0.6985987424850464, ""spatial_binding"": 0.6931371688842773, ""image_recognition"": 0.6898485422134399}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
886,35440,744112,0.8223627805709839,0.425,0.16431263089179993,0,2.083561658859253,"{""orientation_cued"": 0.695222020149231, ""motion_duration_cued"": 1.386858582496643, ""krauzlis_cued_motion"": 0.6445302963256836, ""spatial_binding"": 0.6931965351104736, ""image_recognition"": 0.6920064687728882}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
887,35480,744864,0.6895526247564703,0.55,0.09253709763288498,0,1.9343621730804443,"{""orientation_cued"": 0.6960784196853638, ""motion_duration_cued"": 1.3866698741912842, ""krauzlis_cued_motion"": 0.6715137362480164, ""spatial_binding"": 0.6931480765342712, ""image_recognition"": 0.00035301712341606617}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
888,35520,745920,0.8262556552886963,0.55,0.22994457185268402,0,2.7045583724975586,"{""orientation_cued"": 0.6907566785812378, ""motion_duration_cued"": 1.3862025737762451, ""krauzlis_cued_motion"": 0.6703096628189087, ""spatial_binding"": 0.6929483413696289, ""image_recognition"": 0.6910610198974609}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
889,35560,746496,0.8448760032653808,0.4,0.21272344887256622,0,1.4502623081207275,"{""orientation_cued"": 0.6935707926750183, ""motion_duration_cued"": 1.3828312158584595, ""krauzlis_cued_motion"": 0.7618963718414307, ""spatial_binding"": 0.6931784749031067, ""image_recognition"": 0.6929031610488892}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
890,35600,747392,0.6809424129445688,0.6,0.1420132964849472,0,2.3250534534454346,"{""orientation_cued"": 0.6857810616493225, ""motion_duration_cued"": 1.386755108833313, ""krauzlis_cued_motion"": 0.6390048265457153, ""spatial_binding"": 0.6931310892105103, ""image_recognition"": 3.9978483982849866e-05}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
891,35640,748264,0.8345807909965515,0.375,0.13581307232379913,0,2.2611196041107178,"{""orientation_cued"": 0.6966937780380249, ""motion_duration_cued"": 1.387768268585205, ""krauzlis_cued_motion"": 0.7012463808059692, ""spatial_binding"": 0.6931374669075012, ""image_recognition"": 0.6940580606460571}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
892,35680,749168,0.8343496084213257,0.525,0.13365863263607025,0,2.3128459453582764,"{""orientation_cued"": 0.6920960545539856, ""motion_duration_cued"": 1.3859202861785889, ""krauzlis_cued_motion"": 0.7011104226112366, ""spatial_binding"": 0.6931523084640503, ""image_recognition"": 0.6994689702987671}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
