step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
925,37000,776880,0.6750377629461581,0.675,0.2159220576286316,0,1.8466827869415283,"{""orientation_cued"": 0.6872577667236328, ""motion_duration_cued"": 1.3862011432647705, ""krauzlis_cued_motion"": 0.6083601713180542, ""spatial_binding"": 0.6932684779167175, ""image_recognition"": 0.00010125550761586055}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
926,37040,777808,0.8348238825798034,0.35,0.12193475663661957,0,2.3943755626678467,"{""orientation_cued"": 0.6935055255889893, ""motion_duration_cued"": 1.3883975744247437, ""krauzlis_cued_motion"": 0.7015889883041382, ""spatial_binding"": 0.6931337714195251, ""image_recognition"": 0.6974935531616211}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
927,37080,778808,0.8272621273994446,0.35,0.0721588134765625,0,2.662414073944092,"{""orientation_cued"": 0.693114161491394, ""motion_duration_cued"": 1.3859120607376099, ""krauzlis_cued_motion"": 0.6685011386871338, ""spatial_binding"": 0.6937355399131775, ""image_recognition"": 0.6950477361679077}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.125, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
928,37120,779448,0.81910799741745,0.55,0.2116202712059021,0,1.7198035717010498,"{""orientation_cued"": 0.6931106448173523, ""motion_duration_cued"": 1.385107398033142, ""krauzlis_cued_motion"": 0.634803295135498, ""spatial_binding"": 0.6931451559066772, ""image_recognition"": 0.6893734931945801}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
929,37160,780232,0.8344607949256897,0.425,0.09525849670171738,0,2.0684945583343506,"{""orientation_cued"": 0.6931896209716797, ""motion_duration_cued"": 1.386621356010437, ""krauzlis_cued_motion"": 0.7033933997154236, ""spatial_binding"": 0.6932588815689087, ""image_recognition"": 0.6958407163619995}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
930,37200,781224,0.8263520002365112,0.525,0.2982323467731476,0,2.6142609119415283,"{""orientation_cued"": 0.6930769085884094, ""motion_duration_cued"": 1.3866735696792603, ""krauzlis_cued_motion"": 0.6674006581306458, ""spatial_binding"": 0.6933497786521912, ""image_recognition"": 0.6912590861320496}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
931,37240,782128,0.8270015239715576,0.45,0.11618396639823914,0,2.362274408340454,"{""orientation_cued"": 0.6935890913009644, ""motion_duration_cued"": 1.3888213634490967, ""krauzlis_cued_motion"": 0.6666603088378906, ""spatial_binding"": 0.6930712461471558, ""image_recognition"": 0.6928656101226807}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
932,37280,782800,0.6878897121277987,0.55,0.10156207531690598,0,1.8169941902160645,"{""orientation_cued"": 0.6931068301200867, ""motion_duration_cued"": 1.3872356414794922, ""krauzlis_cued_motion"": 0.6655793786048889, ""spatial_binding"": 0.6934806704521179, ""image_recognition"": 4.603998240781948e-05}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
933,37320,783608,0.7121269404397026,0.525,0.241445392370224,0,2.11209774017334,"{""orientation_cued"": 0.6913046836853027, ""motion_duration_cued"": 1.3865020275115967, ""krauzlis_cued_motion"": 0.7896223068237305, ""spatial_binding"": 0.6931860446929932, ""image_recognition"": 1.9639484889921732e-05}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
934,37360,784360,0.8173742890357971,0.5,0.1615249365568161,0,1.997347354888916,"{""orientation_cued"": 0.6865550875663757, ""motion_duration_cued"": 1.3860162496566772, ""krauzlis_cued_motion"": 0.6236696839332581, ""spatial_binding"": 0.6932437419891357, ""image_recognition"": 0.6973866820335388}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
935,37400,785296,0.8429046392440795,0.4,0.21084441244602203,0,2.482450008392334,"{""orientation_cued"": 0.6950449347496033, ""motion_duration_cued"": 1.3841370344161987, ""krauzlis_cued_motion"": 0.7491638660430908, ""spatial_binding"": 0.6933364868164062, ""image_recognition"": 0.6928408741950989}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
936,37440,786240,0.8342769980430603,0.475,0.13631661236286163,0,2.5152688026428223,"{""orientation_cued"": 0.6885792016983032, ""motion_duration_cued"": 1.389150857925415, ""krauzlis_cued_motion"": 0.7066962122917175, ""spatial_binding"": 0.6930260062217712, ""image_recognition"": 0.6939327120780945}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
937,37480,787056,0.6812514949589967,0.55,0.18549476563930511,0,2.1544418334960938,"{""orientation_cued"": 0.6959338784217834, ""motion_duration_cued"": 1.3899378776550293, ""krauzlis_cued_motion"": 0.6248930096626282, ""spatial_binding"": 0.6932797431945801, ""image_recognition"": 0.0022129658609628677}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
938,37520,788048,0.828256368637085,0.375,0.14922425150871277,0,2.639798402786255,"{""orientation_cued"": 0.7024224996566772, ""motion_duration_cued"": 1.383866548538208, ""krauzlis_cued_motion"": 0.6660598516464233, ""spatial_binding"": 0.6933666467666626, ""image_recognition"": 0.6955662965774536}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.125, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
939,37560,788880,0.8513988852500916,0.4,0.24966751039028168,0,2.2148399353027344,"{""orientation_cued"": 0.6903929710388184, ""motion_duration_cued"": 1.3863375186920166, ""krauzlis_cued_motion"": 0.7898358702659607, ""spatial_binding"": 0.6930860877037048, ""image_recognition"": 0.6973419785499573}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.375, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
940,37600,789664,0.8347746849060058,0.425,0.0856027901172638,0,2.0757246017456055,"{""orientation_cued"": 0.6942973732948303, ""motion_duration_cued"": 1.3862526416778564, ""krauzlis_cued_motion"": 0.7056761980056763, ""spatial_binding"": 0.6930158734321594, ""image_recognition"": 0.6946313381195068}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
941,37640,790312,0.6796041190333199,0.625,0.16927997767925262,0,1.7348606586456299,"{""orientation_cued"": 0.6900394558906555, ""motion_duration_cued"": 1.3860747814178467, ""krauzlis_cued_motion"": 0.6286697387695312, ""spatial_binding"": 0.6931293606758118, ""image_recognition"": 0.00010725841275416315}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
942,37680,791224,0.8106005072593689,0.575,0.23422424495220184,0,2.3711464405059814,"{""orientation_cued"": 0.685416042804718, ""motion_duration_cued"": 1.3861628770828247, ""krauzlis_cued_motion"": 0.5924378633499146, ""spatial_binding"": 0.693315327167511, ""image_recognition"": 0.6956704258918762}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
943,37720,792232,0.8417400479316711,0.475,0.22603334486484528,0,2.647596597671509,"{""orientation_cued"": 0.6917036771774292, ""motion_duration_cued"": 1.3859118223190308, ""krauzlis_cued_motion"": 0.7433700561523438, ""spatial_binding"": 0.6928404569625854, ""image_recognition"": 0.6948742270469666}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
944,37760,793040,0.8193689227104187,0.475,0.17632056772708893,0,2.1935980319976807,"{""orientation_cued"": 0.6978709697723389, ""motion_duration_cued"": 1.3866242170333862, ""krauzlis_cued_motion"": 0.6292096972465515, ""spatial_binding"": 0.6930118203163147, ""image_recognition"": 0.6901279091835022}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
945,37800,794072,0.8363811016082764,0.4,0.16322138905525208,0,2.7665669918060303,"{""orientation_cued"": 0.6982088088989258, ""motion_duration_cued"": 1.389870047569275, ""krauzlis_cued_motion"": 0.7040941715240479, ""spatial_binding"": 0.6930197477340698, ""image_recognition"": 0.6967127323150635}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
946,37840,794904,0.7021010129785281,0.575,0.19851242005825043,0,2.234241008758545,"{""orientation_cued"": 0.6893121004104614, ""motion_duration_cued"": 1.383827805519104, ""krauzlis_cued_motion"": 0.7442675828933716, ""spatial_binding"": 0.6930793523788452, ""image_recognition"": 1.8223690858576447e-05}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
