step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
1344,53760,1128960,0.8468235254287719,0.35,0.4781639277935028,0,2.3332180976867676,"{""orientation_cued"": 0.7049150466918945, ""motion_duration_cued"": 1.4005475044250488, ""krauzlis_cued_motion"": 0.7360396385192871, ""spatial_binding"": 0.6930036544799805, ""image_recognition"": 0.6996117830276489}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1345,53800,1129832,0.8314854860305786,0.425,0.5173831582069397,0,2.9039974212646484,"{""orientation_cued"": 0.639812171459198, ""motion_duration_cued"": 1.3954744338989258, ""krauzlis_cued_motion"": 0.7342962622642517, ""spatial_binding"": 0.6925352215766907, ""image_recognition"": 0.6953093409538269}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1346,53840,1130856,0.8275935292243958,0.525,0.5315508246421814,0,3.441638708114624,"{""orientation_cued"": 0.6660038232803345, ""motion_duration_cued"": 1.4089056253433228, ""krauzlis_cued_motion"": 0.6993535757064819, ""spatial_binding"": 0.6937777400016785, ""image_recognition"": 0.6699268817901611}","{""orientation_cued"": 0.75, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1347,53880,1131640,0.8286780714988708,0.45,0.7723382115364075,0,2.6513609886169434,"{""orientation_cued"": 0.7099546194076538, ""motion_duration_cued"": 1.3971078395843506, ""krauzlis_cued_motion"": 0.6484159231185913, ""spatial_binding"": 0.6969552040100098, ""image_recognition"": 0.6909567713737488}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1348,53920,1132512,0.8143892645835876,0.525,0.6555672287940979,0,2.9062256813049316,"{""orientation_cued"": 0.6768528819084167, ""motion_duration_cued"": 1.3901829719543457, ""krauzlis_cued_motion"": 0.6256135702133179, ""spatial_binding"": 0.6932166814804077, ""image_recognition"": 0.6860802173614502}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1349,53960,1133520,0.6977382696233689,0.525,0.3497263491153717,0,3.409170627593994,"{""orientation_cued"": 0.6774656772613525, ""motion_duration_cued"": 1.3911172151565552, ""krauzlis_cued_motion"": 0.7260887622833252, ""spatial_binding"": 0.6927638649940491, ""image_recognition"": 0.00125582842156291}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1350,54000,1134416,0.824328088760376,0.525,0.42640119791030884,0,3.014192819595337,"{""orientation_cued"": 0.7154556512832642, ""motion_duration_cued"": 1.3873895406723022, ""krauzlis_cued_motion"": 0.6418251991271973, ""spatial_binding"": 0.6924278736114502, ""image_recognition"": 0.684542179107666}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1351,54040,1134992,0.6725419245660305,0.675,0.5121086835861206,0,1.9189674854278564,"{""orientation_cued"": 0.6739506125450134, ""motion_duration_cued"": 1.3823667764663696, ""krauzlis_cued_motion"": 0.6104665994644165, ""spatial_binding"": 0.6946712732315063, ""image_recognition"": 0.0012543611228466034}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1352,54080,1135768,0.8218567490577697,0.5,0.31366199254989624,0,2.624783754348755,"{""orientation_cued"": 0.6597437858581543, ""motion_duration_cued"": 1.3832443952560425, ""krauzlis_cued_motion"": 0.6695429086685181, ""spatial_binding"": 0.6933385133743286, ""image_recognition"": 0.7034141421318054}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1353,54120,1136536,0.8401926517486572,0.425,0.4825488030910492,0,2.592292308807373,"{""orientation_cued"": 0.6986216306686401, ""motion_duration_cued"": 1.3865370750427246, ""krauzlis_cued_motion"": 0.7382200956344604, ""spatial_binding"": 0.6928214430809021, ""image_recognition"": 0.6847630143165588}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1354,54160,1137416,0.8486802339553833,0.425,0.48358848690986633,0,2.929041624069214,"{""orientation_cued"": 0.7289096713066101, ""motion_duration_cued"": 1.3835173845291138, ""krauzlis_cued_motion"": 0.740165114402771, ""spatial_binding"": 0.6935600638389587, ""image_recognition"": 0.6972489356994629}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1355,54200,1138416,0.6773205460514873,0.625,0.28513309359550476,0,3.421403408050537,"{""orientation_cued"": 0.6735367774963379, ""motion_duration_cued"": 1.386574149131775, ""krauzlis_cued_motion"": 0.6316725611686707, ""spatial_binding"": 0.6933366060256958, ""image_recognition"": 0.001482636434957385}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1356,54240,1139040,0.8380510091781617,0.375,0.3038855195045471,0,2.2236390113830566,"{""orientation_cued"": 0.7228060960769653, ""motion_duration_cued"": 1.3864153623580933, ""krauzlis_cued_motion"": 0.7041234970092773, ""spatial_binding"": 0.6936838626861572, ""image_recognition"": 0.6832262277603149}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1357,54280,1139792,0.7106373789021745,0.5,0.5239465236663818,0,2.698915958404541,"{""orientation_cued"": 0.7225135564804077, ""motion_duration_cued"": 1.395801067352295, ""krauzlis_cued_motion"": 0.7408838868141174, ""spatial_binding"": 0.6925893425941467, ""image_recognition"": 0.0013990412699058652}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1358,54320,1140752,0.8327894806861877,0.45,0.3854645788669586,0,3.399980306625366,"{""orientation_cued"": 0.6717641353607178, ""motion_duration_cued"": 1.3971498012542725, ""krauzlis_cued_motion"": 0.7037503719329834, ""spatial_binding"": 0.6935465335845947, ""image_recognition"": 0.6977365612983704}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1359,54360,1141720,0.6810692253988236,0.625,0.40674740076065063,0,3.346007823944092,"{""orientation_cued"": 0.6973072290420532, ""motion_duration_cued"": 1.3818747997283936, ""krauzlis_cued_motion"": 0.6321287751197815, ""spatial_binding"": 0.692722499370575, ""image_recognition"": 0.0013128237333148718}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1360,54400,1142200,0.7110067693400197,0.5,0.4877758026123047,0,1.7662439346313477,"{""orientation_cued"": 0.7175290584564209, ""motion_duration_cued"": 1.4048113822937012, ""krauzlis_cued_motion"": 0.7379514575004578, ""spatial_binding"": 0.6937748193740845, ""image_recognition"": 0.0009671290754340589}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1361,54440,1142824,0.8227368354797363,0.475,0.5068588852882385,0,2.206406831741333,"{""orientation_cued"": 0.7097623348236084, ""motion_duration_cued"": 1.3904824256896973, ""krauzlis_cued_motion"": 0.6330851316452026, ""spatial_binding"": 0.6943597793579102, ""image_recognition"": 0.6859945058822632}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1362,54480,1143920,0.8308692693710327,0.425,0.2458382397890091,0,3.817739963531494,"{""orientation_cued"": 0.6961097717285156, ""motion_duration_cued"": 1.384588360786438, ""krauzlis_cued_motion"": 0.6676331758499146, ""spatial_binding"": 0.692802906036377, ""image_recognition"": 0.7132121324539185}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1363,54520,1144768,0.8451448082923889,0.4,0.4501933157444,0,2.975653648376465,"{""orientation_cued"": 0.7155243754386902, ""motion_duration_cued"": 1.385393500328064, ""krauzlis_cued_motion"": 0.7391072511672974, ""spatial_binding"": 0.6932744383811951, ""image_recognition"": 0.692424476146698}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1364,54560,1145640,0.8051727175712585,0.6,0.5623082518577576,0,3.0397164821624756,"{""orientation_cued"": 0.6793991923332214, ""motion_duration_cued"": 1.3878241777420044, ""krauzlis_cued_motion"": 0.5979417562484741, ""spatial_binding"": 0.6937286257743835, ""image_recognition"": 0.6669698357582092}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.75}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
1365,54600,1146384,0.8282410621643066,0.475,0.3714417815208435,0,2.6363487243652344,"{""orientation_cued"": 0.6891466975212097, ""motion_duration_cued"": 1.382421851158142, ""krauzlis_cued_motion"": 0.6676238179206848, ""spatial_binding"": 0.6941168904304504, ""image_recognition"": 0.7078960537910461}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
